embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15,embedding_16,embedding_17,embedding_18,embedding_19,embedding_20,embedding_21,embedding_22,embedding_23,embedding_24,embedding_25,embedding_26,embedding_27,embedding_28,embedding_29,embedding_30,embedding_31,embedding_32,embedding_33,embedding_34,embedding_35,embedding_36,embedding_37,embedding_38,embedding_39,embedding_40,embedding_41,embedding_42,embedding_43,embedding_44,embedding_45,embedding_46,embedding_47,embedding_48,embedding_49,embedding_50,embedding_51,embedding_52,embedding_53,embedding_54,embedding_55,embedding_56,embedding_57,embedding_58,embedding_59,embedding_60,embedding_61,embedding_62,embedding_63,embedding_64,embedding_65,embedding_66,embedding_67,embedding_68,embedding_69,embedding_70,embedding_71,embedding_72,embedding_73,embedding_74,embedding_75,embedding_76,embedding_77,embedding_78,embedding_79,embedding_80,embedding_81,embedding_82,embedding_83,embedding_84,embedding_85,embedding_86,embedding_87,embedding_88,embedding_89,embedding_90,embedding_91,embedding_92,embedding_93,embedding_94,embedding_95,embedding_96,embedding_97,embedding_98,embedding_99,embedding_100,embedding_101,embedding_102,embedding_103,embedding_104,embedding_105,embedding_106,embedding_107,Label
0.00737909427,0.000228239679,0.0114286953,0.0111755373,-0.00852847151,-0.0163918628,0.00801505303,0.00426808837,-0.00651598975,0.00329814866,0.0170576331,-0.0158459686,0.00862261099,-0.0245192514,-0.00774319714,-0.00152467103,0.00682714769,-0.00275895727,-0.0187359286,0.0178526435,0.00904564047,0.00177375584,0.00133184847,-0.0113093701,-0.0103831773,0.0172378723,-0.0252993824,0.00261464635,-0.00212509758,-0.000648013822,-0.00129385222,0.0204364571,-0.0179343011,-0.0104613472,0.00843721347,0.00525651134,0.00645132264,-0.00440880419,0.0133545563,-0.00452850749,0.00476000093,-0.000509675787,-0.00604838244,-0.0105471847,-0.00531092832,-0.0139264638,-0.00534571537,0.00161897622,0.0131425957,0.0085759969,0.0260077043,-0.000741751332,0.00973548279,0.00631045856,0.0103103724,0.00695990124,0.0115981733,-0.00905827397,-0.00911206974,0.0044884879,0.0030763761,-0.0214997783,0.00767974098,0.00556417622,461.346952,29.1381905,668.722095,6.98057143,526.853714,4.83104762,537.565714,7.26447619,105.093048,2.38314286,356.338667,2.49742857,1219.75895,757.744381,8.63857143,0.921809524,2.55685714,0.0452380952,0.308761905,0.0186666667,0.470857143,0.0143809524,9.85561905,0.00352380952,0.494285714,0.00980952381,0.0340952381,0.0211428571,0.0398095238,0.00371428571,2.08495238,0.0153333333,0.0,0.0,0.00952380952,0.0,0.171428571,0.0,0.00952380952,0.0,0.0,0.0,0.0,0.0,0
0.00608801124,-0.00458106028,0.00737962761,-0.0100668042,-0.00802593856,-0.0165668163,0.0139864937,0.00259228036,0.00106685264,-0.00412534079,0.0132319659,-0.0194220495,0.00625140191,-0.0132928443,0.00980958339,0.011569953,0.0136200779,0.00131100238,-0.0103671494,0.0117028845,0.0221498375,0.0123042413,0.00399495694,-0.00911358013,0.00114979953,0.0177241786,-0.0219818243,-0.00429283666,0.0128241076,-0.00467229122,0.00235815873,0.0149938941,-0.020722776,-0.013162057,-0.0181339233,0.00523520877,0.0129602698,0.00398647164,0.0192742101,-0.00922921984,0.0132232475,0.00996697483,-0.00459650423,-0.0224222098,-0.00432429885,-0.00694263397,-0.00372957419,-0.00614985394,0.0155368649,0.0104826375,0.00204723968,-0.0083042457,0.00524436231,0.0176752441,0.0112657135,0.00731735182,0.0026136804,-0.00683273656,-0.0194733753,0.0100863459,0.0121044059,-0.0199418668,0.00444308438,0.00602817205,473.740577,29.4036538,689.808173,6.90346154,539.622596,5.84634615,558.444135,8.04048077,106.085673,2.44336538,367.143462,2.81884615,1295.24538,777.283173,8.07971154,0.921442308,2.56807692,0.0513461538,0.298653846,0.0190384615,0.475961538,0.0146153846,9.95038462,0.00355769231,0.485384615,0.01125,0.0342307692,0.02125,0.04,0.00355769231,2.05788462,0.0125,0.0,0.0,0.00961538462,0.0,0.173076923,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,0
0.0145592213,-0.0111719824,0.0169754418,0.0110991019,-0.00918642251,-0.0196316204,0.0146679884,0.00689881518,-0.00238990404,0.0100037457,0.012179747,-0.0254940447,-0.00838093859,-0.00424194948,-0.00153691532,0.0158677214,0.00589371941,-5.46579238e-05,-0.0178522471,0.0294116657,0.0228374109,0.0124163904,0.0150768044,-0.019377382,-0.00138689439,0.0149557228,-0.023251456,0.00903364294,-0.0039292061,0.00529485517,0.000621469164,0.00706991832,-0.00424845968,-0.00641422419,-0.00260604973,-0.0109934308,0.00283383347,-0.0109815712,0.0118827413,0.00720594891,0.00049234171,-0.00930281546,-0.0153939881,-0.00844445278,0.00150152016,-0.0199318215,0.00761425162,-0.00180581376,-0.00187482114,0.0191898078,0.0052195621,0.00542491572,0.000691553143,0.0180056362,0.00304079771,0.0102084525,-0.000670588017,-0.00326399174,-0.00811737978,0.0129297464,0.00334700069,-0.0180069582,0.0169402204,0.00394931945,478.899714,28.6467619,700.317143,7.07438095,544.990667,5.48419048,571.067905,7.2227619,104.681619,2.44904762,372.194952,2.74,1251.01724,741.711333,7.3327619,0.927809524,2.51409524,0.0458095238,0.275428571,0.0207619048,0.469142857,0.018952381,9.85542857,0.00371428571,0.457333333,0.0128571429,0.0348571429,0.021047619,0.0396190476,0.00352380952,1.99190476,0.0108571429,0.0,0.0,0.00952380952,0.0,0.171428571,0.0,0.00952380952,0.0,0.0,0.0,0.0,0.0,0
0.00103539559,-0.00497457463,0.0179592461,0.000809275891,-0.00412755701,-0.00469745367,0.00856268532,0.00971505665,-0.0104298688,0.00357022497,0.0102293828,-0.01489485,0.00746804399,-0.00387891079,-0.00507937091,0.00479640134,-0.00896914871,0.00593853158,-0.0157447502,0.0148096631,0.0210067748,0.0145662079,0.0073433765,-0.0245782507,-0.00179506157,0.00885507991,-0.023626835,0.0090505805,0.000614455892,0.00250632452,0.00274674719,0.00770860971,-0.0180001595,-0.0266677326,-0.00409447512,-0.0111561733,0.00671286132,0.00128439494,0.025973774,-0.00648585349,0.000425029191,-0.0143425559,-0.00217173913,-0.00759817375,-0.00298585798,0.00231286949,0.00249315344,-0.0301558505,0.0138936705,0.0152029179,0.0129702985,0.00671700085,-0.00960072737,0.0240809446,-0.00185513853,0.00190251492,0.00200627904,-0.00943203813,-0.0191267247,0.00618295833,0.00741065052,-0.0281214759,0.00419264626,0.00706075636,486.767714,28.7077143,713.454381,9.90942857,552.270952,5.448,585.791238,7.77628571,104.318667,2.46342857,379.47781,2.64542857,1224.44743,757.770952,6.82380952,0.904857143,2.53,0.0416190476,0.255333333,0.0206666667,0.461333333,0.0143809524,9.85561905,0.00352380952,0.434285714,0.0132380952,0.0340952381,0.0211428571,0.0398095238,0.00371428571,1.95990476,0.00923809524,0.0,0.0,0.00952380952,0.0,0.171428571,0.0,0.00952380952,0.0,0.0,0.0,0.0,0.0,0
0.00583449705,-0.00472987133,0.0221004546,-0.0122973321,-0.00938186565,-0.0151382325,0.00469543728,0.000228892475,-0.0109116692,-0.00612704902,0.0273283987,-0.0186058723,0.00236622227,-0.00363584462,-0.00340305874,0.00647598749,-0.000976136814,0.011750228,-0.0109127517,0.0150376915,0.0130016976,0.00785598055,0.0150254646,-0.007365191,-0.0027297291,0.00520083884,-0.0232332786,-0.00610332857,0.00769376155,0.00704631061,-0.0019817812,0.00995767691,-0.0203885429,-0.0112554863,-0.00476576746,-0.0132462367,-0.00347128377,-0.00880567404,0.0266491894,-0.00101944963,-0.000653290109,0.00300687469,0.00250784757,-0.021342572,-0.000357882397,-0.00739674974,0.000762101979,-0.00425443687,0.0116109944,0.0109220467,0.00703744753,-0.0162669445,0.00356548284,0.0103057092,0.00685392664,0.00755229329,0.00249691589,-0.0075345965,-0.00650516951,0.0190512266,0.0066330819,-0.0190369321,-0.0083035006,-0.00987845373,497.560096,34.6393269,724.295769,6.01240385,557.616538,10.3205769,595.674615,12.9777885,104.906442,2.62769231,387.094808,3.41317308,1299.12067,777.468558,6.51605769,0.899807692,2.56096154,0.0569230769,0.235096154,0.0255769231,0.466346154,0.0146153846,9.94663462,0.00826923077,0.413269231,0.0116346154,0.0342307692,0.02125,0.04,0.00355769231,1.96240385,0.00278846154,0.0,0.0,0.00961538462,0.0,0.173076923,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,0
0.00986262035,-0.00902338537,0.0223109878,0.000327010281,-0.00499569466,-0.0176259224,0.000322967535,0.000160256983,-0.00727410049,-0.00241657755,0.0210149454,-0.0109171857,-0.000173909218,-0.0072262981,0.00294137162,0.00612158155,0.00212263184,0.00616775486,-0.00565635775,0.0110905241,0.02574207,0.018152458,0.0102534846,-0.0201749378,-0.0068648219,0.0177323631,-0.020350185,0.0056883909,0.00778988183,0.00705686375,-0.00716624947,0.0121043527,-0.0146045282,-0.0081048293,-0.00384461559,-0.00969539149,0.00745756186,0.00452256753,0.0200770313,0.00260342142,0.00414050679,0.00385137164,-0.00397046387,-0.0101934984,-0.000103468434,-0.00733469244,-0.00870972243,-0.0143799649,0.00611989028,0.00638459429,0.00934526083,-0.00782857133,-0.00201500009,0.0163140722,0.00339969946,0.0219376069,0.00159674016,-0.00929850103,-0.0159418289,0.00897316448,0.0145853532,-0.0152413494,0.00445309045,-0.00680772992,487.583558,30.1360577,702.598173,10.2639423,541.528077,7.08788462,565.254231,10.8559615,104.799808,2.61682692,373.892308,4.54221154,1263.15942,749.083942,7.40894231,1.04221154,2.55663462,0.0443269231,0.277115385,0.0306730769,0.466923077,0.0145192308,9.94144231,0.00653846154,0.457692308,0.0243269231,0.0365384615,0.0247115385,0.04,0.00355769231,2.00413462,0.0193269231,0.0,0.0,0.00961538462,0.0,0.173076923,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,0
0.00685980462,-0.00694670393,0.00692441024,0.00381956402,-0.00230632474,-0.0257986548,0.000917259533,0.00595622719,-0.0162295722,0.00122378,0.0175615654,-0.0244061168,0.016044808,-0.0159712203,-0.000305949222,0.00831865227,-0.00278670381,0.00486167373,-0.00811550533,0.0267780441,0.0193810461,0.0232472769,0.00613457899,-0.00566001098,-0.00764904569,0.00816203604,-0.026071614,0.00699652827,-0.0119246537,0.0152248962,-0.00192355429,0.00437175483,-0.0124087538,-0.0126656234,0.00143329819,-0.00953958513,0.00216976599,-0.0145365316,0.0210589493,0.00547443323,-0.0159013319,-0.00527731769,0.000283661698,0.00282403775,-0.0127129607,0.00221643792,0.00706923877,-0.00506897704,0.00907704883,0.0147565951,0.00669328915,-0.00366751117,-0.00452052844,0.00795777263,0.00303488058,0.00873285688,-0.00857383219,-0.0139167028,-0.00814090644,0.0177868497,0.00333552788,-0.0179059352,0.00418048249,-0.000702187242,475.479048,33.9537143,685.118952,6.7012381,536.725524,7.3607619,558.243048,9.32857143,103.564667,2.32828571,375.494286,4.5292381,1222.91943,758.098857,7.74733333,0.881809524,2.50447619,0.0521904762,0.312380952,0.0206666667,0.461333333,0.0143809524,9.85561905,0.00352380952,0.479047619,0.00885714286,0.0340952381,0.0211428571,0.0398095238,0.00371428571,2.01742857,0.0104761905,0.0,0.0,0.00952380952,0.0,0.171428571,0.0,0.00952380952,0.0,0.0,0.0,0.0,0.0,0
0.011727442,-0.000482797694,0.0157598084,0.0133919727,-0.0138612518,-0.0180521743,0.0104281568,0.00142731227,-0.0127095672,0.0016216378,0.0288858868,-0.0198281281,-0.00346629972,0.00344551706,0.00429709201,0.00691205084,0.00927384692,0.00140874819,-0.0133317511,0.0230730619,0.00710942625,0.0200697838,0.0120553292,-0.00128141458,-0.00419919204,0.0104237765,-0.0146610684,0.00376312311,-0.00862050085,0.000131016463,-0.0109214583,0.00882541018,-0.0103738022,-0.0182616177,-0.00739974801,-0.0104297062,-0.00932076624,-0.00416080807,0.0243498171,0.0158893959,-0.00989897803,-0.00408698665,0.000367015385,-0.0122065087,0.00285550647,-0.0144976638,-0.00499421234,0.00446356358,0.00824142303,0.0197434393,0.00656345445,-0.00307851759,0.0055285202,0.0172178063,-0.00523367232,0.00521582191,-0.00556077273,-0.00906343342,-0.00778155602,0.0111539042,0.0100164896,-0.0111541657,0.00187052772,-0.00564470987,487.182404,28.4531731,706.335385,5.82788462,551.246827,4.12298077,578.815769,6.02403846,104.078365,2.42711538,386.695,1.98615385,1298.32231,776.976154,7.2325,0.858653846,2.52778846,0.0509615385,0.301538462,0.0185576923,0.466346154,0.0146153846,9.95038462,0.00355769231,0.466153846,0.01125,0.0342307692,0.02125,0.04,0.00355769231,2.0025,0.00807692308,0.0,0.0,0.00961538462,0.0,0.173076923,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,0
0.0131235224,0.00125952579,0.00933769168,0.00189214356,-0.00887318367,-0.0173895977,-0.00059646823,0.0116302677,-0.00618582463,-0.00381701712,0.0235558204,-0.0233918782,-8.31816345e-05,-0.00282102085,-0.00684384349,0.00986219436,-0.0092952323,-0.00166821783,-0.0171005784,0.0128379091,0.0116017291,0.00590168838,0.0237844188,-0.0117615901,-0.00423290033,0.014079961,-0.0156177738,-0.000604021904,0.00717933731,-0.00243858073,-0.00957132127,0.0164551431,-0.00929236937,-0.011147706,-0.00193842771,-0.00567501167,0.00304105367,0.000244103429,0.0137156184,-0.000254878118,0.000558118992,-0.00188172901,-0.00664580997,-0.0107531627,-0.00632869364,-0.00564741288,-0.00106399826,-0.00503515142,0.00851318442,0.0182786543,0.000958635818,0.00175449696,0.00270767882,0.022568091,0.0081953903,0.0150713466,0.00586409097,-0.00628898083,-0.0163205738,0.00899733936,0.0140839332,-0.0155260751,0.0105236939,0.00454333827,493.40019,30.433619,719.354,11.0845714,560.509429,8.0327619,598.777333,11.4706667,102.734952,2.59304762,393.82,4.55580952,1254.10448,742.001524,6.4247619,1.04761905,2.51504762,0.0485714286,0.270666667,0.03,0.46247619,0.0143809524,9.85542857,0.00371428571,0.426857143,0.0243809524,0.0348571429,0.021047619,0.0396190476,0.00352380952,1.94771429,0.0123809524,0.0,0.0,0.00952380952,0.0,0.171428571,0.0,0.00952380952,0.0,0.0,0.0,0.0,0.0,0
0.013352242,0.0051908154,0.0194685238,0.00592008251,-0.00676475493,-0.0247130981,0.00948932959,0.00785104393,-0.019770678,-0.00148861797,0.0171115063,-0.0138589418,-0.00473364141,-0.0149445621,0.000585922994,0.0122311998,-7.9853203e-05,0.0066401458,-0.0122637654,0.0124125338,0.0222380808,0.00267699155,0.0074514501,-0.0260318454,-0.00973514164,0.00519032393,-0.0228127307,0.00247971591,-0.00512944604,0.00520836335,-0.00184736454,0.00222243429,-0.00777723977,-0.014396268,-0.00502417257,-0.0112775323,0.000951169218,0.0113400748,0.0181309083,-0.00994060316,-0.0158389823,0.00564116204,-0.00722210837,-0.00914136888,0.000558989814,-0.00266585577,-0.00310286606,-0.00894572047,0.00458099085,0.019026387,-0.00288303906,0.00211400524,-0.0048350196,0.0174988403,0.00586474871,0.0201420797,-0.00135921517,-0.00954677367,-0.0104755618,0.0193694726,-0.000328569017,-0.0180155231,-0.00783951918,-0.00309753333,502.491905,29.8257143,740.602381,7.68161905,564.914571,7.57838095,613.289238,10.0690476,101.770571,2.56685714,402.438,3.01171429,1227.47181,757.967524,5.77295238,0.914095238,2.4792381,0.0386666667,0.231619048,0.0215238095,0.452761905,0.0174285714,9.85561905,0.00352380952,0.382857143,0.0176190476,0.0340952381,0.0211428571,0.0398095238,0.00371428571,1.92714286,0.00571428571,0.0,0.0,0.00952380952,0.0,0.171428571,0.0,0.00952380952,0.0,0.0,0.0,0.0,0.0,0
0.00679941035,-0.000430525916,0.0189290786,-0.00616902554,-0.0151778068,-0.0110275734,0.0157008134,-0.0022117303,-0.0104625471,0.000249815391,0.0253823036,-0.0135036091,-0.0019656181,-0.00716839838,0.00471807927,0.0159510484,-0.00420344438,-0.00198368879,-0.00862008186,0.0057584869,0.010806448,0.0141244696,0.0176995935,-0.0139878108,-0.012595734,0.0106754323,-0.0201772361,0.0124929546,-0.0022024738,0.003182406,-0.0155737705,0.0062059879,-0.013449435,-0.00878934566,0.00421324824,-0.00615561587,0.00291724092,0.00866170029,0.0126576361,-0.0074479553,0.00456904528,0.0036868938,-0.0157085954,-0.0151085746,0.00588117042,-0.00407788702,7.44900093e-05,-0.00974964268,0.00175266913,0.024313592,0.0177723244,-0.00355668679,0.000640581469,0.00921922886,0.0126995265,0.0174922102,0.0177594781,-0.0155955652,-0.000382063221,0.0114974316,0.0029935371,-0.0214219085,0.0117563918,-0.00399611862,514.342404,28.2914423,758.616635,9.95990385,578.492596,5.14317308,632.068846,6.29913462,102.135,2.81625,412.850673,2.07894231,1302.57029,777.077212,5.46298077,0.833076923,2.49375,0.0416346154,0.207307692,0.0228846154,0.454807692,0.0186538462,9.95038462,0.00355769231,0.348846154,0.0147115385,0.0342307692,0.02125,0.04,0.00355769231,1.93836538,0.00471153846,0.0,0.0,0.00961538462,0.0,0.173076923,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,0
0.003052385,0.00331924929,0.0149281572,0.0113574739,-0.00764544295,-0.0147121008,0.0108574711,0.00621916402,-0.00486823945,0.00243214439,0.0188575311,-0.0208517486,-0.00216808007,-0.00695315806,0.00751151886,0.00406999265,0.0105045758,-0.00127923467,-0.018194828,0.0135197106,0.014300574,0.0158582084,0.00582604262,-0.0105960845,-0.0169171835,0.00340608029,-0.025005485,0.00820704263,-0.00870366622,-0.00628517498,-0.00995019268,0.00642748275,-0.017590641,-0.0123529744,-0.0159421866,-0.00468245772,0.0078483508,0.00391665478,0.024838529,0.00897781744,0.00544526305,0.00143510641,0.00221409846,-0.0134833586,-0.00596107048,-0.00810823654,0.00780373059,-0.00688466713,0.0164446069,0.0149493684,0.00282724481,-0.00328447337,0.000290444971,0.024449675,0.00874228725,0.00341221581,-0.000102045516,-0.00527704428,-0.00836036413,0.0181541097,0.014952952,-0.016815765,0.00266680955,0.0047765399,520.785,31.5388462,767.144712,6.80298077,583.23875,9.44086538,642.504038,11.7748077,100.684904,2.80432692,418.441538,3.17894231,1269.28567,749.153942,5.21865385,0.836923077,2.51201923,0.06125,0.181634615,0.0239423077,0.447692308,0.0145192308,9.94932692,0.00653846154,0.309807692,0.0184615385,0.0351923077,0.02125,0.04,0.00355769231,1.94778846,0.00480769231,0.0,0.0,0.00961538462,0.0,0.173076923,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,0
0.00902274109,-0.00731059055,0.0103503752,0.00192423135,-0.00792980085,-0.0300133275,0.00803600209,0.00611624065,-0.0142171799,-0.00658677529,0.0133811454,-0.00912199553,-0.00206941047,-0.0141764196,0.00234437297,0.00618613497,0.0049888487,-0.00362300324,-0.00819470976,0.0267440147,0.0138470926,0.0068753567,0.0193916463,-0.00611135429,0.00430798091,0.0130368789,-0.0165346278,0.00377933965,0.00529484463,-0.0030474473,-0.00689619801,0.0115140172,-0.0108948134,-0.0189754897,-0.00307606778,-0.00960780066,0.0048028078,0.0010604378,0.0192160145,0.00170738761,0.00216382618,-0.00329345119,-0.000571675386,0.00257570298,0.0067263567,-0.00686470765,0.000717134889,-0.00489712674,0.0108017546,0.0115569459,-0.000518035392,-0.000603424367,0.00878882302,0.0175608137,0.00383216198,0.00738314255,0.00419509533,-0.00503009043,-0.00187825336,0.0115032097,-0.00131194526,-0.00803051751,0.00899997967,-0.00641500389,509.308952,30.328381,746.847333,10.9001905,555.398762,7.10257143,602.737905,11.2144762,99.7192381,2.42857143,403.764857,4.7847619,1228.17876,758.02619,5.6472381,1.00171429,2.47095238,0.0477142857,0.21352381,0.0411428571,0.442285714,0.0143809524,9.84609524,0.00352380952,0.34,0.0301904762,0.0340952381,0.0211428571,0.0398095238,0.00371428571,1.92352381,0.00514285714,0.0,0.0,0.00952380952,0.0,0.171428571,0.0,0.00952380952,0.0,0.0,0.0,0.0,0.0,0
0.0119545953,-0.00598064735,0.0131815908,0.00473548013,-0.0166556439,-0.0155472189,0.006069838,0.00078928806,-0.00296216096,5.12118433e-05,0.0224228804,-0.0174842444,-0.00156550485,-0.0166796695,0.00619937154,0.0111286614,0.00446715632,-0.00342440538,-0.0175571286,0.0129858598,0.0058483495,0.0219511693,0.0146120727,-0.0159706273,0.00146824121,0.00683243275,-0.0151441481,0.00153387116,0.00810455431,-0.00289850374,-0.00536999775,0.0107011809,-0.0279905982,-0.0150410102,-0.00497693165,0.00604974242,0.00563674694,0.0049938222,0.0231458567,0.00457859179,0.00522410959,-0.0038481181,0.00760681127,-0.0109536957,-0.0051380402,-0.00747585816,0.00593573437,-0.00564343491,0.0164419558,0.00705762349,0.00751624256,-0.012403477,0.00801836105,0.0206582179,0.000314085547,0.00888310846,0.00746621763,-0.0034570109,-0.0151182486,0.0110771617,0.0130551563,-0.0180322073,0.0108503142,0.00421474521,497.55375,33.1672115,720.239231,15.5259615,543.484327,10.5257692,573.150192,17.4304808,101.187692,2.46865385,389.805673,7.07509615,1300.45192,777.999808,6.94336538,1.23711538,2.52673077,0.0778846154,0.3025,0.0426923077,0.459615385,0.0192307692,9.94076923,0.00355769231,0.433942308,0.0363461538,0.0408653846,0.0258653846,0.04,0.00355769231,1.97740385,0.0236538462,0.0,0.0,0.00961538462,0.0,0.173076923,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,0
0.0140864561,-0.00715388964,0.018990269,0.00180591703,-0.00495388148,-0.0222029694,0.0027868471,0.00456312952,-0.0139888292,-0.00019846188,0.0220487049,-0.0170901791,-0.00131348194,-0.0222038207,-0.00469612369,0.00146961134,0.00830663483,-0.00262226008,-0.00539659687,0.0127512072,0.0083326573,0.0199399669,0.00729195951,-0.0112598768,-0.00557102877,0.00753227032,-0.0234617723,0.00988873231,-0.00510049476,0.00120908352,-0.00637293032,0.0160240704,-0.0117509187,-0.0125413652,-0.00699427774,-0.0102772885,0.00873928969,-0.0069546219,0.0205300504,0.00321914516,0.00134425185,-0.00459464571,0.00391392012,0.00549714842,0.00140803392,0.000239377327,0.00503860338,-0.00476564832,0.0138756955,0.0186740005,0.00430899816,-0.00594971105,-0.00714684428,0.0121535851,0.00314282592,0.0104972088,-0.0039607832,-0.0179499258,-0.00699053999,0.0160048867,0.020026718,-0.00977005462,0.011098702,0.012761621,465.827143,34.9608571,659.876,19.0552381,515.801333,12.5154286,517.922381,20.6907619,100.770476,2.39666667,357.907905,8.77952381,1250.65448,742.807524,8.60361905,1.05590476,2.58895238,0.120095238,0.384,0.0317142857,0.470095238,0.0183809524,9.84590476,0.00371428571,0.521142857,0.0231428571,0.0443809524,0.021047619,0.0396190476,0.00352380952,2.11542857,0.0647619048,0.0,0.0,0.00952380952,0.0,0.171428571,0.0,0.00952380952,0.0,0.0,0.0,0.0,0.0,0
0.00626574813,-0.0110952641,0.0153507766,0.0026913736,-0.0109319281,-0.0103884307,0.0029544428,-0.00768678279,-0.00611763286,-0.00138022979,0.0215599661,-0.0100457321,-0.00497952999,-0.00642719141,0.00202049768,0.00905571984,-0.00199149052,-0.000641558319,-0.0146798587,0.0192615944,0.0219221004,0.0180051412,0.00841163872,-0.0112949975,-0.00595532104,0.0146588123,-0.0291197249,0.00302442584,0.00726833155,0.00501812367,-0.0133044361,0.00666132658,-0.0123201131,-0.0138779944,-0.00349826799,0.00143046989,-0.00732439283,-0.00174842811,0.0149833564,0.00521187101,0.00348816521,-0.00683466054,-0.00311147271,-0.0176772828,0.00486442684,-0.00938363359,0.00329903685,-0.00802695214,-0.00274609913,0.00820063014,0.00874096567,0.00820761422,-0.00228691731,0.0230979167,-0.00125016155,0.00783439669,0.0032121735,-0.0118910799,-0.00543777205,0.0134664675,0.00318133867,-0.0254899377,0.00583279942,-0.00435139203,449.477714,0.0,626.275238,0.0,507.490381,9.69190476,489.67819,13.1491429,101.420476,2.38666667,340.156,5.54933333,1219.42114,758.191238,8.68019048,0.94752381,2.49733333,0.0796190476,0.412666667,0.0217142857,0.470857143,0.0143809524,9.85028571,0.00828571429,0.55752381,0.0243809524,0.0377142857,0.026,0.0398095238,0.00371428571,2.74866667,0.422190476,0.0,0.0,0.00952380952,0.0,0.171428571,0.0,0.00952380952,0.0,0.0,0.0,0.0,0.0,0
0.0207486334,-0.00804557959,0.0138373594,-0.00979427121,-0.0018262185,-0.0174820228,0.00783076634,-0.00378867853,-0.015888299,-0.0155614193,0.00607850807,-0.0298822949,0.000366743264,-0.00633121303,0.00758810875,0.0146110062,-0.00709664779,-0.00231519665,-0.00331487453,0.0293586782,0.0202578762,0.0222894657,0.00330000665,-0.0093720302,-0.00207094999,0.0134286893,-0.0218473393,0.00594886917,0.00768787518,0.0134383505,-0.00714399401,0.0149016203,-0.00525247057,-0.0115873735,-0.00179109992,-0.0114967945,-0.0109668733,0.00383832817,0.0122186652,0.00231219074,-0.003128701,-0.0150513795,0.00218220163,0.00108744946,0.0028223979,-0.000199464017,0.010220473,-0.00888129047,0.0106564323,0.0225772663,-0.00898429081,-0.00519478559,-0.00152491728,0.00861370172,0.0040966729,0.00552978317,-0.000301958833,-0.00742457568,-0.0105082511,-0.0037397815,0.0059239135,-0.0171280253,0.0131554346,-0.00160929105,462.275238,0.0,656.629619,0.0,523.109429,8.43933333,523.944857,11.6345714,100.564857,2.32552381,357.406667,4.3852381,1283.59143,770.264762,8.84990476,0.749619048,2.53590476,0.16247619,0.428190476,0.0134285714,0.471428571,0.0144761905,9.85485714,0.0060952381,0.537904762,0.00476190476,0.0339047619,0.021047619,0.0396190476,0.00352380952,2.1372381,0.025047619,0.0,0.0,0.00952380952,0.0,0.171428571,0.0,0.00952380952,0.0,0.0,0.0,0.0,0.0,0
0.009384934,-0.00605973396,0.0214388867,-0.000608035368,-0.00623554366,-0.0205404547,0.00406624835,8.3287748e-05,-0.0117507229,-0.00479016526,0.0245216782,-0.00145371955,-0.0116849353,-0.0126388869,-0.00269939136,0.00583422709,0.0096993864,-0.000165958065,-0.0163979004,0.00743355762,0.013399222,0.0129650888,0.0132803322,-0.0124232418,-0.00889144462,0.00834198447,-0.0164652187,0.00733737596,-0.00313873392,0.0117436402,-0.00874559528,-0.00100386982,-0.0133176992,-0.0043839587,-0.00650141567,-0.0053108336,0.00911420734,-0.00842790949,0.0203090716,0.00356970196,-0.00453026858,-0.00199644825,0.00622326218,-0.00422820535,0.00585285882,-0.0199113975,0.0105945963,-0.0147831997,0.00511138435,0.00743863388,0.0148089538,-0.0197338767,0.00101673085,0.0187238943,0.00569575387,0.0118128557,0.0112592351,-0.00760522177,-0.00957185095,0.0111083689,0.00627021537,-0.0164089924,-0.00144449398,-0.0123352544,473.102019,31.7992308,676.717981,10.4563462,535.093654,8.485,544.40875,12.1014423,101.102692,2.67048077,368.071058,4.56057692,1263.14356,749.385096,8.71884615,1.01615385,2.47163462,0.0533653846,0.428076923,0.0206730769,0.476538462,0.0145192308,9.95019231,0.00375,0.538653846,0.0116346154,0.0351923077,0.02125,0.04,0.00355769231,2.10855769,0.0270192308,0.0,0.0,0.00961538462,0.0,0.173076923,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,0
